company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.005,0.06214934394589986,0.027431541230873352,0.13431991108397648,0.9999138109578432,0.9994923623263652,0.9999854217447829,0.0791743662639185,0.037120058003500565,0.1668540491097298,0.9378506560541,0.8656800889160235,0.9725684587691268,8.618904215673684e-05,1.4578255217001514e-05,0.0005076376736349308
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.01,0.11754718582868785,0.053653503786011296,0.2377407181194611,0.9998267664009556,0.9989801199585842,0.9999706966659694,0.08372186685619523,0.04194454302907317,0.1706156505993208,0.8824528141713122,0.7622592818805389,0.9463464962139888,0.00017323359904430902,2.9303334030617023e-05,0.0010198800414159548
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.015,0.16723700632070534,0.07874416541484361,0.31982466374776203,0.9997388535280108,0.998463209958622,0.9999558225342516,0.08826936744847191,0.04676902805464577,0.17437725208891186,0.8327629936792946,0.6801753362522378,0.9212558345851564,0.00026114647198915986,4.417746574825188e-05,0.0015367900413778555
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.02,0.21205778753382004,0.10277519217725703,0.3865573474486991,0.9996500592810024,0.9979415682361928,0.9999407970749616,0.09281686804074862,0.05159351308021838,0.17813885357850284,0.7879422124661799,0.6134426525513008,0.8972248078227429,0.0003499407189975212,5.9202925038359666e-05,0.0020584317638072673
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.025,0.25269176957235845,0.12581232207413415,0.4418769770165297,0.9995603703387772,0.9974151295222672,0.9999256179669092,0.09736436863302532,0.05641799810579098,0.18190045506809388,0.7473082304276415,0.5581230229834702,0.8741876779258658,0.0004396296612226847,7.438203309084734e-05,0.002584870477733037
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.03,0.28969942115907665,0.1479159655738156,0.4884808030824759,0.9994697731103742,0.9968838273418492,0.9999102828411884,0.10191186922530206,0.06124248313136359,0.1856620565576849,0.7103005788409233,0.5115191969175241,0.8520840344261844,0.0005302268896257845,8.971715881167519e-05,0.0031161726581506732
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.035,0.32354544746475583,0.1691417345865304,0.5282782184030261,0.9993782537281576,0.9963475939859954,0.9998947892799441,0.10645936981757877,0.06606696815693619,0.1894236580472759,0.6764545525352441,0.4717217815969738,0.8308582654134696,0.000621746271842305,0.00010521072005598152,0.003652406014004628
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.04,0.3546184053269592,0.1895409096393608,0.5626588443744801,0.9992857980407416,0.9958063604830472,0.9998791348151012,0.11100687040985548,0.07089145318250879,0.19318525953686694,0.6453815946730408,0.4373411556255199,0.8104590903606392,0.0007142019592585314,0.000120865184898733,0.004193639516952841
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.045,0.3832456868714825,0.20916085351414407,0.5926581255697984,0.9991923916056944,0.9952600565690586,0.9998633169270551,0.11555437100213214,0.0757159382080814,0.196946861026458,0.6167543131285174,0.4073418744302016,0.7908391464858558,0.0008076083943057144,0.0001366830729450097,0.004739943430941418
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.05,0.4097050991222014,0.2280453783719124,0.6190634081965997,0.9990980196820184,0.9947086106573876,0.9998473330433174,0.1201018715944089,0.080540423233654,0.20070846251604896,0.5902949008777987,0.3809365918034003,0.7719546216280876,0.0009019803179817211,0.00015266695668258998,0.005291389342612418
"Applied DNA Sciences, Inc.",Linea COVID-19 Assay Kit,0.055,0.4342339089034392,0.2462350723537708,0.6424840477604186,0.9990026672223944,0.9941519498074248,0.999831180537124,0.12464937218668562,0.0853649082592266,0.20447006400564,0.5657660910965608,0.35751595223958144,0.7537649276462293,0.0009973327776056085,0.00016881946287605754,0.0058480501925751716
