company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.005,0.30419580419580444,0.07192007396667444,0.7120786623447084,1.0,0.9997874659091159,1.0,0.01643678160919539,0.007021696147355645,0.06676377292274661,0.6958041958041956,0.2879213376552916,0.9280799260333256,0.0,0.0,0.0002125340908839535
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.01,0.4677419354838712,0.13477563020263011,0.8325329313005562,1.0,0.9995728767044468,1.0,0.02137931034482757,0.012011536870233257,0.07125406098534405,0.5322580645161288,0.16746706869944386,0.8652243697973698,0.0,0.0,0.0004271232955531668
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.015,0.5698689956331879,0.19017876107928688,0.8822814455975706,1.0,0.9993562024330688,1.0,0.02632183908045976,0.017001377593110864,0.0757443490479415,0.430131004366812,0.1177185544024294,0.8098212389207131,0.0,0.0,0.0006437975669313367
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.02,0.6397058823529415,0.23938067945807345,0.9094539335030484,1.0,0.9991374125571388,1.0,0.03126436781609194,0.021991218315988475,0.08023463711053895,0.36029411764705854,0.09054606649695174,0.7606193205419265,0.0,0.0,0.0008625874428612733
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.025,0.6904761904761907,0.2833673489286625,0.9265759347691884,1.0,0.9989164759395456,1.0,0.036206896551724134,0.02698105903886609,0.0847249251731364,0.3095238095238093,0.07342406523081169,0.7166326510713374,0.0,0.0,0.0010835240604543106
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.03,0.7290502793296092,0.32292623507231344,0.9383533220387478,1.0,0.9986933608291386,1.0,0.041149425287356316,0.031970899761743686,0.08921521323573384,0.2709497206703908,0.06164667796125223,0.6770737649276866,0.0,0.0,0.001306639170861379
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.035,0.7593516209476311,0.3586938647420256,0.9469507250419636,1.0,0.9984680348455148,1.0,0.04609195402298849,0.0369607404846213,0.09370550129833127,0.2406483790523689,0.05304927495803646,0.6413061352579744,0.0,0.0,0.0015319651544852821
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.04,0.7837837837837841,0.3911903366242488,0.9535028800232632,1.0,0.9982404649633538,1.0,0.051034482758620665,0.04195058120749892,0.09819578936092874,0.2162162162162159,0.04649711997673667,0.6088096633757513,0.0,0.0,0.0017595350366461648
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.045,0.8039014373716635,0.42084477727048575,0.9586620262328572,1.0,0.9980106174962821,1.0,0.05597701149425285,0.04694042193037652,0.10268607742352616,0.19609856262833647,0.041337973767142884,0.5791552227295143,0.0,0.0,0.0019893825037180517
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.05,0.8207547169811323,0.44801439805494003,0.9628297151866384,1.0,0.9977784580802478,1.0,0.060919540229885036,0.05193026265325413,0.10717636548612362,0.17924528301886766,0.0371702848133616,0.5519856019450601,0.0,0.0,0.0022215419197522124
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.055,0.8350785340314137,0.4729989542745194,0.9662666920429926,1.0,0.997543951656396,1.0,0.06586206896551723,0.05692010337613175,0.11166665354872107,0.16492146596858626,0.03373330795700735,0.5270010457254806,0.0,0.0,0.0024560483436040226
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.06,0.8474025974025975,0.4960518505694174,0.9691496394189134,1.0,0.9973070624534168,1.0,0.07080459770114941,0.06190994409900935,0.11615694161131852,0.1525974025974025,0.03085036058108659,0.5039481494305826,0.0,0.0,0.002692937546583063
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.065,0.8581183611532627,0.5173887663926366,0.9716025271688852,1.0,0.9970677539693572,1.0,0.0757471264367816,0.06689978482188698,0.12064722967391595,0.14188163884673732,0.028397472831114826,0.4826112336073634,0.0,0.0,0.0029322460306429048
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.07,0.8675213675213677,0.5371944244420623,0.973714906282438,1.0,0.9968259889528684,1.0,0.08068965517241379,0.07188962554476458,0.1251375177365134,0.13247863247863234,0.026285093717561936,0.4628055755579377,0.0,0.0,0.003174011047131664
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.075,0.8758389261744968,0.5556279523476044,0.9755530786192096,1.0,0.9965817293838772,1.0,0.08563218390804597,0.0768794662676422,0.12962780579911087,0.12416107382550325,0.024446921380790517,0.4443720476523956,0.0,0.0,0.003418270616122765
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.08,0.8832487309644671,0.5728271672992036,0.9771671819484652,1.0,0.996334936453653,1.0,0.09057471264367817,0.0818693069905198,0.1341180938617083,0.1167512690355329,0.02283281805153492,0.4271728327007964,0.0,0.0,0.003665063546346992
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.085,0.8898916967509026,0.5889120278587952,0.9785958328818528,1.0,0.9960855705442512,1.0,0.09551724137931034,0.08685914771339741,0.13860838192430575,0.11010830324909736,0.0214041671181473,0.4110879721412049,0.0,0.0,0.003914429455748936
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.09,0.8958810068649886,0.6039874358865653,0.9798692563984214,1.0,0.995833591207312,1.0,0.10045977011494253,0.09184898843627502,0.1430986699869032,0.10411899313501137,0.020130743601578627,0.39601256411343466,0.0,0.0,0.004166408792687926
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.095,0.9013086150490732,0.6181455269876426,0.9810114478343129,1.0,0.9955789571421892,1.0,0.1054022988505747,0.09683882915915262,0.14758895804950065,0.09869138495092676,0.01898855216568696,0.3818544730123574,0.0,0.0,0.004421042857810864
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.1,0.90625,0.6314675551927548,0.9820416992174328,1.0,0.9953216261733812,1.0,0.1103448275862069,0.10182866988203024,0.1520792461120981,0.09374999999999988,0.017958300782567105,0.3685324448072452,0.0,0.0,0.004678373826618842
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.105,0.9107676969092724,0.6440254533321512,0.9829756978017228,1.0,0.9950615552272442,1.0,0.11528735632183908,0.10681851060490784,0.15656953417469555,0.08923230309072773,0.01702430219827733,0.3559745466678488,0.0,0.0,0.0049384447727558465
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.11,0.9149139579349904,0.6558831323936504,0.9838263304457109,1.0,0.9947987003079568,1.0,0.12022988505747124,0.11180835132778544,0.16105982223729298,0.08508604206500947,0.016173669554289002,0.34411686760634963,0.0,0.0,0.005201299692043193
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.115,0.918732782369146,0.6670975694223474,0.9846042818035824,1.0,0.9945330164727074,1.0,0.12517241379310345,0.11679819205066308,0.16555011029989042,0.08126721763085397,0.015395718196417496,0.33290243057765256,0.0,0.0,0.005466983527292579
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.12,0.9222614840989399,0.6777197230501156,0.9853184854634656,1.0,0.9942644578060772,1.0,0.13011494252873562,0.12178803277354068,0.17004039836248788,0.07773851590105996,0.014681514536534438,0.3222802769498844,0.0,0.0,0.005735542193922916
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.125,0.9255319148936172,0.6877953076978286,0.9859764685478141,1.0,0.9939929773935864,1.0,0.1350574712643678,0.12677787349641828,0.17453068642508532,0.07446808510638281,0.014023531452186044,0.3122046923021714,0.0,0.0,0.0060070226064135035
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.13,0.9285714285714288,0.6973654512641624,0.986584618016869,1.0,0.9937185272943739,1.0,0.14,0.1317677142192959,0.17902097448768275,0.07142857142857129,0.01341538198313097,0.3026345487358376,0.0,0.0,0.006281472705625957
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.135,0.9314036478984934,0.7064672562575273,0.9871483886728112,1.0,0.9934410585129736,1.0,0.14494252873563218,0.1367575549421735,0.18351126255028025,0.06859635210150661,0.012851611327188928,0.29353274374247273,0.0,0.0,0.006558941487026404
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.14,0.9340490797546012,0.7151342805144935,0.9876724672305076,1.0,0.993160520970154,1.0,0.14988505747126438,0.14174739566505112,0.18800155061287765,0.06595092024539873,0.012327532769492278,0.2848657194855065,0.0,0.0,0.006839479029845941
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.145,0.9365256124721604,0.7233969506354392,0.9881609029126324,1.0,0.992876863472788,1.0,0.15482758620689654,0.14673723638792874,0.19249183867547512,0.06347438752783953,0.011839097087367743,0.2766030493645608,0.0,0.0,0.007123136527211971
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.15,0.9388489208633094,0.7312829188735932,0.9886172122755318,1.0,0.9925900336827082,1.0,0.1597701149425287,0.15172707711080632,0.19698212673807253,0.0611510791366906,0.011382787724468213,0.2687170811264068,0.0,0.0,0.00740996631729185
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.155,0.941032798325192,0.738817372299391,0.9890444640092652,1.0,0.9922999780845124,1.0,0.1647126436781609,0.15671691783368394,0.20147241480067,0.058967201674808074,0.010955535990734731,0.26118262770060896,0.0,0.0,0.007700021915487466
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.16,0.9430894308943092,0.746023301523421,0.9894453480374196,1.0,0.9920066419522798,1.0,0.1696551724137931,0.16170675855656155,0.20596270286326746,0.056910569105691027,0.010554651962580541,0.25397669847657894,0.0,0.0,0.007993358047720167
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.165,0.9450296247531272,0.7529217350180509,0.9898222322064586,1.0,0.9917099693151454,1.0,0.17459770114942527,0.16669659927943914,0.2104529909258649,0.05497037524687276,0.010177767793541405,0.24707826498194896,0.0,0.0,0.008290030684854566
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.17,0.9468629961587708,0.7595319440683779,0.9901772090894656,1.0,0.9914099029216994,1.0,0.17954022988505747,0.17168644000231678,0.21494327898846236,0.0531370038412291,0.009822790910534396,0.240468055931622,0.0,0.0,0.008590097078300607
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.175,0.9485981308411215,0.7658716225596036,0.9905121348586589,1.0,0.9911063842031528,1.0,0.18448275862068966,0.1766762807251944,0.2194335670510598,0.051401869158878455,0.009487865141341143,0.2341283774403964,0.0,0.0,0.00889361579684711
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.18,0.950242718446602,0.7719570451330271,0.9908286617516175,1.0,0.9907993532352282,1.0,0.18942528735632186,0.181666121448072,0.22392385511365728,0.049757281553398085,0.009171338248382456,0.2280429548669729,0.0,0.0,0.009200646764771836
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.185,0.9518036664695448,0.7778032066873445,0.9911282653300248,1.0,0.9904887486987164,1.0,0.19436781609195397,0.1866559621709496,0.2284141431762547,0.04819633353045527,0.008871734669975262,0.22219679331265552,0.0,0.0,0.009511251301283608
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.19,0.9532871972318341,0.7834239457428305,0.9914122674800292,1.0,0.9901745078386504,1.0,0.1993103448275862,0.1916458028938272,0.2329044312388521,0.04671280276816603,0.008587732519970692,0.21657605425716955,0.0,0.0,0.009825492161349649
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.195,0.9546989307822172,0.7888320538050234,0.9916818559106552,1.0,0.9898565664220358,1.0,0.2042528735632184,0.1966356436167048,0.2373947193014496,0.04530106921778276,0.008318144089344838,0.21116794619497656,0.0,0.0,0.010143433577964213
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.2,0.956043956043956,0.7940393725472205,0.9919381007569223,1.0,0.9895348586940792,1.0,0.20919540229885056,0.20162548433958244,0.24188500736404706,0.04395604395604391,0.008061899243077542,0.20596062745277954,0.0,0.0,0.0104651413059208
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.205,0.957326892109501,0.7990568803658366,0.9921819687771384,1.0,0.9892093173328522,1.0,0.21413793103448275,0.20661532506246005,0.2463752954266445,0.04267310789049905,0.00781803122286173,0.20094311963416345,0.0,0.0,0.010790682667147777
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.21,0.9585519412381952,0.8038947696401425,0.9924143355414772,1.0,0.9888798734023238,1.0,0.21908045977011492,0.21160516578533767,0.25086558348924193,0.0414480587618048,0.007585664458522713,0.1961052303598575,0.0,0.0,0.01112012659767625
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.215,0.9597229348383788,0.8085625158405918,0.9926359959357846,1.0,0.9885464563036952,1.0,0.22402298850574712,0.21659500650821525,0.25535587155183936,0.04027706516162133,0.007364004064215445,0.1914374841594082,0.0,0.0,0.011453543696304802
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.22,0.960843373493976,0.8130689394717625,0.9928476732461764,1.0,0.9882089937249622,1.0,0.2289655172413793,0.22158484723109287,0.2598461596144368,0.03915662650602414,0.007152326753823601,0.1869310605282375,0.0,0.0,0.01179100627503782
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.225,0.9619164619164621,0.817422261701943,0.993050027043222,1.0,0.9878674115886292,1.0,0.2339080459770115,0.2265746879539705,0.26433644767703424,0.03808353808353804,0.0069499729567779065,0.182577738298057,0.0,0.0,0.01213258841137066
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.23,0.9629451395572668,0.8216301544175402,0.9932436600467794,1.0,0.9875216339975004,1.0,0.2388505747126437,0.2315645286768481,0.2688267357396317,0.03705486044273332,0.006756339953220558,0.17836984558245986,0.0,0.0,0.01247836600249952
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.235,0.9639321074964641,0.8256997853434639,0.9934291241219936,1.0,0.9871715831784562,1.0,0.2437931034482759,0.2365543693997257,0.2733170238022292,0.036067892503536036,0.006570875878006532,0.1743002146565361,0.0,0.0,0.012828416821543788
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.24,0.9648798521256932,0.8296378587877421,0.9936069255321024,1.0,0.9868171794241362,1.0,0.24873563218390804,0.2415442101226033,0.2778073118648266,0.03512014787430673,0.006393074467897608,0.1703621412122579,0.0,0.0,0.01318282057586384
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.245,0.9657906660625284,0.8334506524975765,0.993777529553342,1.0,0.986458341032431,1.0,0.2536781609195402,0.2465340508454809,0.28229759992742404,0.034209333937471616,0.006222470446658135,0.16654934750242345,0.0,0.0,0.01354165896756898
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.25,0.9666666666666668,0.8371440510530315,0.9939413645405356,1.0,0.9860949842436892,1.0,0.2586206896551724,0.2515238915683585,0.2867878879900215,0.033333333333333215,0.00605863545946439,0.16285594894696853,0.0,0.0,0.013905015756310757
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.255,0.9675098124727431,0.8407235761719747,0.9940988255181696,1.0,0.9857270231755368,1.0,0.2635632183908046,0.2565137322912361,0.2912781760526189,0.03249018752725685,0.005901174481830474,0.15927642382802532,0.0,0.0,0.014272976824463155
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.26,0.9683219178082192,0.8441944142545265,0.9942502773603304,1.0,0.985354369755203,1.0,0.2685057471264368,0.2615035730141137,0.29576846411521635,0.0316780821917807,0.005749722639669663,0.15580558574547354,0.0,0.0,0.014645630244797038
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.265,0.9691046658259772,0.8475614414559881,0.9943960576133968,1.0,0.9849769336492408,1.0,0.273448275862069,0.26649341373699137,0.30025875217781384,0.030895334174022793,0.0056039423866033325,0.1524385585440119,0.0,0.0,0.01502306635075934
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.27,0.9698596201486376,0.8508292465431668,0.9945364790074438,1.0,0.9845946221905234,1.0,0.2783908045977012,0.271483254459869,0.3047490402404113,0.03014037985136253,0.005463520992556203,0.14917075345683314,0.0,0.0,0.015405377809476596
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.275,0.9705882352941178,0.8540021517593988,0.9946718316956922,1.0,0.9842073403023952,1.0,0.2833333333333333,0.2764730951827466,0.3092393283030087,0.02941176470588225,0.005328168304307822,0.14599784824060125,0.0,0.0,0.015792659697604683
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.28,0.971291866028708,0.8570842318977737,0.9948023852557456,1.0,0.9838149904198422,1.0,0.28827586206896555,0.2814629359056242,0.3137296163656061,0.028708133971291905,0.0051976147442542855,0.14291576810222628,0.0,0.0,0.016185009580157783
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.285,0.9719717757742062,0.8600793317595491,0.9949283904816678,1.0,0.9834174724075492,1.0,0.2932183908045977,0.2864527766285018,0.31821990442820364,0.028028224225793763,0.0050716095183321866,0.1399206682404509,0.0,0.0,0.016582527592450713
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.29,0.9726291441788744,0.8629910821550323,0.9950500809919638,1.0,0.9830146834746976,1.0,0.2981609195402299,0.29144261735137944,0.3227101924908011,0.027370855821125528,0.004949919008036208,0.13700891784496771,0.0,0.0,0.01698531652530233
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.295,0.9732650739476678,0.8658229145869475,0.9951676746751592,1.0,0.9826065180863502,1.0,0.30310344827586205,0.296432458074257,0.3272004805533985,0.026734926052332183,0.004832325324840681,0.1341770854130525,0.0,0.0,0.017393481913649755
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.3,0.9738805970149256,0.8685780747411425,0.9952813749917956,1.0,0.9821928678712648,1.0,0.3080459770114942,0.3014222987971346,0.33169076861599595,0.02611940298507454,0.0047186250082044134,0.13142192525885754,0.0,0.0,0.017807132128735303
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.305,0.9744766801322072,0.8712596348961398,0.9953913721492096,1.0,0.9817736215259644,1.0,0.31298850574712644,0.30641213952001223,0.3361810566785933,0.025523319867792882,0.004608627850790525,0.12874036510386022,0.0,0.0,0.018226378474035517
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.31,0.975054229934924,0.8738705053512899,0.9954978441633662,1.0,0.981348664714891,1.0,0.3179310344827586,0.31140198024288984,0.3406713447411908,0.024945770065075926,0.0045021558366338255,0.12612949464871015,0.0,0.0,0.018651335285108983
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.315,0.9756140975436101,0.8764134449628956,0.9956009578202148,1.0,0.9809178799664472,1.0,0.3228735632183908,0.31639182096576746,0.34516163280378825,0.02438590245639005,0.004399042179785151,0.12358655503710435,0.0,0.0,0.01908212003355292
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.32,0.976157082748948,0.8788910708684957,0.9957008695474864,1.0,0.9804811465647342,1.0,0.327816091954023,0.3213816616886451,0.3496519208663857,0.023842917251051917,0.004299130452513511,0.12110892913150427,0.0,0.0,0.019518853435265826
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.325,0.9766839378238342,0.8813058674713639,0.99579772620652,1.0,0.9800383404367728,1.0,0.3327586206896552,0.3263715024115227,0.3541422089289832,0.02331606217616577,0.004202273793480149,0.11869413252863616,0.0,0.0,0.019961659563227152
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.33,0.9771953710006808,0.8836601947500607,0.9958916658125444,1.0,0.9795893340349868,1.0,0.3377011494252873,0.3313613431344003,0.3586324969915806,0.022804628999319117,0.00410833418745571,0.11633980524993925,0.0,0.0,0.020410665965013064
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.335,0.9776920496477692,0.885956295951463,0.9959828181908488,1.0,0.9791339962147152,1.0,0.3426436781609196,0.3363511838572779,0.3631227850541781,0.022307950352230762,0.004017181809151116,0.11404370404853705,0.0,0.0,0.02086600378528469
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.34,0.9781746031746033,0.8881963047199833,0.9960713055753996,1.0,0.9786721921065052,1.0,0.3475862068965517,0.3413410245801555,0.3676130731167755,0.021825396825396748,0.003928694424600532,0.11180369528001666,0.0,0.0,0.021327807893494862
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.345,0.9786436256928596,0.8903822517106067,0.9961572431557072,1.0,0.9782037829829276,1.0,0.35252873563218395,0.34633086530303314,0.372103361179373,0.021356374307140547,0.0038427568442929157,0.1096177482893933,0.0,0.0,0.02179621701707235
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.35,0.9790996784565916,0.8925160707288268,0.9962407395770936,1.0,0.9777286261196342,1.0,0.3574712643678161,0.3513207060259108,0.3765936492419704,0.020900321543408373,0.003759260422906308,0.10748392927117324,0.0,0.0,0.02227137388036582
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.355,0.9795432921027594,0.8945996044365034,0.9963218973989216,1.0,0.9772465746503686,1.0,0.3624137931034483,0.3563105467487884,0.3810839373045679,0.020456707897240637,0.0036781026010782596,0.10540039556349656,0.0,0.0,0.022753425349631432
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.36,0.9799749687108886,0.8966346096590266,0.9964008135148542,1.0,0.9767574774156178,1.0,0.3673563218390805,0.3613003874716659,0.3855742253671653,0.02002503128911137,0.003599186485145789,0.10336539034097336,0.0,0.0,0.0232425225843822
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.365,0.9803951836986724,0.8986227623259168,0.9964775795387631,1.0,0.9762611788045804,1.0,0.3722988505747126,0.3662902281945435,0.3900645134297627,0.0196048163013276,0.0035224204612367416,0.10137723767408324,0.0,0.0,0.023738821195419483
"Warrior Diagnostics, Inc.",Warrior Diagnostics SARS-CoV-2 Assay,0.37,0.9808043875685558,0.9005656620740587,0.9965522821595202,1.0,0.9757575185901016,1.0,0.3772413793103448,0.3712800689174212,0.3945548014923602,0.019195612431444187,0.0034477178404798137,0.09943433792594124,0.0,0.0,0.024242481409898486
