company,test_name,prevalence,ppv,ppv_95ci_low,ppv_95ci_high,npv,npv_95ci_low,npv_95ci_high,p_pos,p_pos_low,p_pos_high,fdr,fdr_95ci_low,fdr_95ci_high,fomr,fomr_95ci_low,fomr_95ci_high
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.005,1.0,0.06001348024364697,1.0,0.9998774509803922,0.9993207705860742,0.9999782998665304,0.004878048780487805,0.004978407898646418,0.07282085011023384,0.0,0.0,0.9399865197563532,0.0001225490196078427,2.1700133469471083e-05,0.0006792294139259525
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.01,1.0,0.1137383737751114,1.0,0.9997536945812808,0.998635616359382,0.9999563814958822,0.00975609756097561,0.009956815797292837,0.07684710980758554,0.0,0.0,0.8862616262248886,0.00024630541871917266,4.361850411804813e-05,0.0013643836406180831
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.015,1.0,0.16211390756320465,1.0,0.9996287128712872,0.9979444594585034,0.999934241579215,0.014634146341463412,0.014935223695939253,0.08087336950493723,0.0,0.0,0.8378860924367953,0.0003712871287129271,6.575842078504479e-05,0.002055540541496592
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.02,1.0,0.2059011418767551,1.0,0.9995024875621892,0.9972472206517196,0.9999118767404604,0.01951219512195122,0.01991363159458567,0.0848996292022889,0.0,0.0,0.7940988581232449,0.0004975124378109318,8.812325953966305e-05,0.002752779348280332
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.025,1.0,0.2457233041745709,1.0,0.999375,0.9965438193067341,0.9998892835346028,0.024390243902439025,0.024892039493232092,0.08892588889964059,0.0,0.0,0.7542766958254291,0.0006249999999999867,0.00011071646539706492,0.003456180693266031
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.03,1.0,0.2820956405234192,1.0,0.9992462311557788,0.9958341733595876,0.9998664584459124,0.02926829268292683,0.029870447391878507,0.09295214859699227,0.0,0.0,0.7179043594765808,0.0007537688442210699,0.00013354155408751292,0.004165826640412318
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.035,1.0,0.31544783095493284,1.0,0.9991161616161616,0.9951181992827428,0.99984339788612,0.03414634146341463,0.03484885529052492,0.09697840829434397,0.0,0.0,0.6845521690450671,0.0008838383838384313,0.0001566021138799112,0.004881800717257079
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.04,1.0,0.3461410436813005,1.0,0.998984771573604,0.9943958120523092,0.9998200981925374,0.03902439024390244,0.03982726318917134,0.10100466799169563,0.0,0.0,0.6538589563186995,0.0010152284263958977,0.00017990180746263462,0.0056041879476907966
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.045,1.0,0.3744810667691211,1.0,0.9988520408163264,0.9936669251143844,0.9997965556261168,0.043902439024390234,0.044805671087817765,0.10503092768904733,0.0,0.0,0.6255189332308788,0.001147959183673497,0.00020344437388319925,0.00633307488561552
"DiaCarta, Inc.",QuantiVirus SARS-CoV-2 Multiplex Test Kit,0.05,1.0,0.4007285309799881,1.0,0.9987179487179488,0.9929314503504836,0.9997727663694526,0.04878048780487805,0.04978407898646417,0.10905718738639901,0.0,0.0,0.5992714690200119,0.0012820512820512775,0.00022723363054744092,0.007068549649516309
